model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,70.3125,33.75,2m_temperature,7,0.9163350877101877,0.7291289917304803,0.09098652462585116,0.493698992062628,0.031745118831196795,0.6996094567108454
pangu_operational,70.3125,39.375,2m_temperature,7,0.7448775626783943,0.7461628032097152,0.06840682515537283,0.5053963509643405,0.02469864453170861,0.7282063746966401
graphcast_operational,70.3125,39.375,2m_temperature,7,0.7782994854221448,0.7347733781475483,0.05335826344078355,0.6142023585501141,0.024805190788018915,0.7270338976715183
hres,70.3125,39.375,2m_temperature,7,0.7408943575619139,0.7475201881970848,0.06358273994545857,0.5402760598627318,0.024827516130374427,0.7267882207993663
pangu_operational,70.3125,45.0,2m_temperature,7,0.7498642763496357,0.7571697150752101,0.061612935338254834,0.5445922414923324,0.02663948173297821,0.7174445892484641
graphcast_operational,70.3125,45.0,2m_temperature,7,0.776463856287555,0.748555911512453,0.0504646362316361,0.6269941247891666,0.025492402817564604,0.7296112431405286
hres,70.3125,45.0,2m_temperature,7,0.7558547049971617,0.7552298206954142,0.06357428209348585,0.5300950823397566,0.024502907788094292,0.740106461376793
pangu_operational,70.3125,50.625,2m_temperature,7,0.9587784453876265,0.7482132362526173,0.0662236542400923,0.5524633523902661,0.03176232876974641,0.7178727089535795
graphcast_operational,70.3125,50.625,2m_temperature,7,0.9441441664947136,0.7520563740911337,0.05509254940633305,0.6276868869211837,0.030336830631652184,0.7305346246149811
hres,70.3125,50.625,2m_temperature,7,0.9252226819093214,0.7570253837637758,0.06670391813722204,0.5492177493356509,0.03232511469010318,0.712873791264
pangu_operational,70.3125,56.25,2m_temperature,7,1.2278137548861896,0.7409350770503418,0.08833497131009962,0.4890636257558492,0.03780243298494102,0.714770759901616
graphcast_operational,70.3125,56.25,2m_temperature,7,1.1578797426813678,0.755690938361801,0.07310635898690145,0.5771471089990827,0.03632980537635513,0.7258821202183495
hres,70.3125,56.25,2m_temperature,7,1.100784445582426,0.7677378703047456,0.08435545449420533,0.5120814618744441,0.038140730392872975,0.7122182175128728
pangu_operational,70.3125,61.87499999999999,2m_temperature,7,1.347436209533337,0.7451176608071675,0.08903419216055948,0.48831996155813445,0.042162109681468225,0.7052060552892034
graphcast_operational,70.3125,61.87499999999999,2m_temperature,7,1.2154788501954419,0.7700788427791143,0.07834491350013441,0.5497513103821765,0.0408287753392621,0.714528617497946
hres,70.3125,61.87499999999999,2m_temperature,7,1.2079978699085259,0.7714939522599891,0.0962797341960636,0.446679787853035,0.041433524905845766,0.7103002591059632
pangu_operational,70.3125,67.5,2m_temperature,7,1.5457160200033135,0.7507471436561164,0.08213354037200427,0.6076062851279674,0.050433055588519016,0.6994813120450772
graphcast_operational,70.3125,67.5,2m_temperature,7,1.4291285751741334,0.7695473328638635,0.07756358470866719,0.6294392886904018,0.049803892381845336,0.7032303472596345
hres,70.3125,67.5,2m_temperature,7,1.487938550790318,0.7600639903778247,0.09937265949874628,0.5252462411724101,0.04950634068886181,0.705003387646157
pangu_operational,70.3125,73.125,2m_temperature,7,1.6979594098027129,0.7543251575872725,0.08883347639682124,0.5724904273170147,0.05776280822441225,0.6803695167922056
graphcast_operational,70.3125,73.125,2m_temperature,7,1.5325124423612377,0.7782633962867304,0.08526306301688105,0.589672980114357,0.05370528680966073,0.7028218104096564
hres,70.3125,73.125,2m_temperature,7,1.5810448075882333,0.77124133138328,0.09371572087534921,0.5489947099882707,0.05197477888305334,0.7123975755391412
pangu_operational,70.3125,78.75,2m_temperature,7,1.9825999661761218,0.7442194739490374,0.11845100067701493,0.52459303189059,0.06641778151085867,0.67136400971885
graphcast_operational,70.3125,78.75,2m_temperature,7,1.7308042157013064,0.7767043173933069,0.10329787951347477,0.5854105796409574,0.05838334250463686,0.7111185115871715
hres,70.3125,78.75,2m_temperature,7,1.8141164935041123,0.7659559775332967,0.11837151621175464,0.5249120453934326,0.06411652133176628,0.6827506730588015
pangu_operational,70.3125,84.375,2m_temperature,7,2.1625528666830847,0.7476474068840855,0.14759379366923683,0.47925080042568663,0.07746631578476706,0.6634178741780252
graphcast_operational,70.3125,84.375,2m_temperature,7,1.8922507203820857,0.7791895016900621,0.12322403532872435,0.5652336309644915,0.06613523466577167,0.7126501028216218
hres,70.3125,84.375,2m_temperature,7,1.9664130999294134,0.770535346187672,0.1385176649544721,0.5112737374743757,0.07254056845626419,0.6848196730152873
pangu_operational,70.3125,90.0,2m_temperature,7,1.8728703064897463,0.7839141876022219,0.15772536344863808,0.5105446752704214,0.07255725799260376,0.6956675844844972
graphcast_operational,70.3125,90.0,2m_temperature,7,1.598237344108081,0.8156004643197365,0.1335770515994296,0.5854820192675674,0.05821419379902409,0.7558277875116151
hres,70.3125,90.0,2m_temperature,7,1.6981555960329606,0.8040722145708148,0.14494513602013925,0.5502044372095387,0.06172362024701235,0.7411079337362819
pangu_operational,70.3125,95.625,2m_temperature,7,1.822236777510742,0.7929870049056698,0.1623364086482564,0.500149852551927,0.06744615523345615,0.7256592410024554
graphcast_operational,70.3125,95.625,2m_temperature,7,1.5521131129073469,0.8236740756231169,0.13186441038187996,0.5939762033583472,0.057084697645031074,0.767805010902759
hres,70.3125,95.625,2m_temperature,7,1.7256333919361304,0.8039615151509142,0.16556068863319437,0.4902219698341494,0.06369985645940394,0.7408975069280308
pangu_operational,70.3125,101.25,2m_temperature,7,2.0803633147436047,0.7767225125263073,0.19108065464374144,0.49959905093074286,0.07441736215558085,0.7195359019358372
graphcast_operational,70.3125,101.25,2m_temperature,7,1.7345432016901945,0.8138380708584586,0.14407726075665414,0.6226912758052455,0.06629146300016732,0.7501607845112066
hres,70.3125,101.25,2m_temperature,7,1.9500877999744728,0.7907044883719921,0.20768735222150458,0.4561095242472995,0.07456350607449891,0.7189851148450341
pangu_operational,70.3125,106.875,2m_temperature,7,2.102972358538289,0.7775589126102097,0.21987976731985123,0.5112452131416758,0.07574253507013795,0.7271336372240375
graphcast_operational,70.3125,106.875,2m_temperature,7,1.8475831260018896,0.8045726098480216,0.17495131289210084,0.6111134158206704,0.07019450171809381,0.7471207115928865
hres,70.3125,106.875,2m_temperature,7,2.022002357001737,0.7861234831879526,0.24246146337290275,0.4610499988396084,0.07935457993656439,0.7141210605526507
pangu_operational,70.3125,112.5,2m_temperature,7,2.163993797658868,0.7799405742429761,0.21908339041450375,0.5327397128730658,0.07607292367101365,0.7381017785992742
graphcast_operational,70.3125,112.5,2m_temperature,7,1.9486962489235884,0.8018344701463919,0.17242687770493303,0.6322485596357924,0.07383254602563578,0.7458147846502561
hres,70.3125,112.5,2m_temperature,7,2.189590644296636,0.777337596647388,0.23860799913500177,0.49109769583325197,0.08548707683994734,0.7056914300552862
pangu_operational,70.3125,118.125,2m_temperature,7,2.128424026997259,0.7878387706199295,0.20779997958082186,0.5558118427419736,0.0728880178214944,0.7522518632299848
graphcast_operational,70.3125,118.125,2m_temperature,7,1.9037920596696405,0.8102300769300385,0.17617384681109655,0.6234150911374728,0.07136001194567244,0.7574455921860341
hres,70.3125,118.125,2m_temperature,7,2.1061857588179125,0.7900554803809399,0.21219568935852884,0.5464156809620763,0.08268551098657835,0.7189499468215694
pangu_operational,70.3125,123.74999999999999,2m_temperature,7,1.9246578257991604,0.807721127910426,0.2143295483369671,0.5651331468144656,0.06936034096962772,0.7638375396530578
graphcast_operational,70.3125,123.74999999999999,2m_temperature,7,1.7028539427494402,0.8298799760371985,0.18569250844707383,0.6232366585238615,0.06650012921805457,0.7735761688887552
hres,70.3125,123.74999999999999,2m_temperature,7,1.8028191646035407,0.8198931618364409,0.2095868253450654,0.5747559591565903,0.07230313270195718,0.7538177368943043
pangu_operational,70.3125,129.375,2m_temperature,7,1.4708641875206367,0.8293034029693589,0.1734548580812965,0.5361808634469647,0.052631094963365606,0.7901687296334007
graphcast_operational,70.3125,129.375,2m_temperature,7,1.3910523337266643,0.8385657209732413,0.1660689902239523,0.555930710122822,0.05305997711761143,0.7884588490518623
hres,70.3125,129.375,2m_temperature,7,1.41266328552417,0.8360577287590548,0.1628809304377655,0.5644555975411703,0.05474744625343784,0.7817311951293788
pangu_operational,70.3125,135.0,2m_temperature,7,1.5774870604011035,0.8334542664057886,0.18608698840936544,0.5720715719279494,0.05400430274156668,0.7974174247090418
graphcast_operational,70.3125,135.0,2m_temperature,7,1.512623053480784,0.8403023882621148,0.18345550179736864,0.57812297798804,0.05548662988967067,0.7918568742372831
hres,70.3125,135.0,2m_temperature,7,1.51613702812791,0.8399313947369519,0.1847865152349837,0.5750621595344231,0.05401357851384894,0.7973826291512555
pangu_operational,70.3125,140.625,2m_temperature,7,1.5643407279431703,0.8321079190481148,0.23009611802927657,0.5770656408679675,0.05700615942074304,0.7965280606671161
graphcast_operational,70.3125,140.625,2m_temperature,7,1.4967606703700915,0.839360914699331,0.19239091991866483,0.646370694492683,0.057195892870064,0.7958508455506809
hres,70.3125,140.625,2m_temperature,7,1.5082271904535345,0.8381302762049815,0.21824848535627353,0.598842500793743,0.057384887503952285,0.7951762674862837
pangu_operational,70.3125,146.25,2m_temperature,7,1.773391956998085,0.819686911532024,0.2672289138675127,0.547369860081429,0.06484346954695909,0.776664356131006
graphcast_operational,70.3125,146.25,2m_temperature,7,1.6778747914627368,0.8293988057646673,0.21876206638448747,0.629462608355405,0.06640453569785369,0.7712876895774118
hres,70.3125,146.25,2m_temperature,7,1.6302558280083497,0.8342405568148066,0.26315863365031594,0.5542640672896016,0.0603840877070193,0.7920234805183801
pangu_operational,70.3125,151.875,2m_temperature,7,1.653153337173212,0.813388367602324,0.24936072558297748,0.4636478063791134,0.06361290967547312,0.7422842860761765
graphcast_operational,70.3125,151.875,2m_temperature,7,1.5336461095813063,0.8268786097491173,0.18917612898442002,0.5930993883487964,0.059936964936219986,0.757176683352989
hres,70.3125,151.875,2m_temperature,7,1.499165871525749,0.8307708158526422,0.23774457250997405,0.48863309292564366,0.05223791032628552,0.7883679520036477
pangu_operational,70.3125,157.5,2m_temperature,7,1.6342776203263703,0.8021299685746069,0.20919848067528565,0.4278731716143269,0.06369514154809425,0.7080109199403739
graphcast_operational,70.3125,157.5,2m_temperature,7,1.5140798598748089,0.816682902752989,0.17244408222582042,0.5283910020796229,0.05671856914303473,0.7399926835256633
hres,70.3125,157.5,2m_temperature,7,1.465687052252222,0.8225420580433441,0.1909375346327401,0.47781415162966484,0.052193955910083405,0.7607342600950084
pangu_operational,70.3125,163.125,2m_temperature,7,1.4061905968207271,0.809967596976039,0.15177008669214298,0.41860760006676184,0.052304803460209826,0.7105265088277416
graphcast_operational,70.3125,163.125,2m_temperature,7,1.2094305462125767,0.8365577230376983,0.11967570705259563,0.5415529630805848,0.041733526961550686,0.7690317341947013
hres,70.3125,163.125,2m_temperature,7,1.2877451921244762,0.8259742926063922,0.14007136354627764,0.46342241749337193,0.044449006884569695,0.7540032970049415
pangu_operational,70.3125,168.75,2m_temperature,7,1.304253555094693,0.8083207296508936,0.12386833815798734,0.366935124608297,0.050017271376687995,0.6914665232899969
graphcast_operational,70.3125,168.75,2m_temperature,7,1.2365460863396274,0.8182713394517721,0.10300647464143513,0.4735556962890129,0.04316070521168112,0.7337615173781336
hres,70.3125,168.75,2m_temperature,7,1.296884297303601,0.8094037506255295,0.11560050670457017,0.4091902623347866,0.04580741861924971,0.7174351631605638
pangu_operational,70.3125,174.375,2m_temperature,7,1.3213978827373107,0.800826557047943,0.11547995867190335,0.42679223625873935,0.04907757139518612,0.6953321595105265
graphcast_operational,70.3125,174.375,2m_temperature,7,1.2391023671976098,0.8132309065506093,0.10282975026494426,0.4895840639941103,0.04342150483649418,0.7304443611764473
hres,70.3125,174.375,2m_temperature,7,1.2900705501486565,0.8055485055024547,0.11750296406380076,0.41675064627150493,0.046242427871120435,0.7129323999136108
pangu_operational,70.3125,180.0,2m_temperature,7,1.1685267112439475,0.806966264990857,0.09610418728425074,0.3777957272301257,0.04295523914255861,0.6939153681458696
graphcast_operational,70.3125,180.0,2m_temperature,7,1.1293851393985643,0.8134322222811269,0.08150944424792848,0.4722860063094248,0.041042270218833554,0.7075465433052847
hres,70.3125,180.0,2m_temperature,7,1.1498070419687365,0.8100586441753114,0.09890301951298949,0.3596753370504914,0.041656531841507395,0.703169520935225
pangu_operational,70.3125,185.625,2m_temperature,7,1.0175245157376276,0.8270854607365214,0.06547705810876231,0.4979612108526077,0.038384158897108105,0.691855777359429
graphcast_operational,70.3125,185.625,2m_temperature,7,1.0461959004119914,0.8222131464145224,0.06098284129904658,0.5324201683941593,0.03991863842081375,0.6795371278546258
hres,70.3125,185.625,2m_temperature,7,1.0212367115940448,0.8264546232222991,0.0676006636334612,0.4816786780534764,0.03658157176583713,0.706326768160513
pangu_operational,70.3125,191.25,2m_temperature,7,1.0177046726082557,0.8305739428525405,0.05359197173305158,0.4953587986418939,0.036222112717988066,0.7114091961930787
graphcast_operational,70.3125,191.25,2m_temperature,7,1.0629821000866917,0.8230362197567123,0.060534464878478335,0.4299857965291933,0.03852920276129055,0.6930280218194215
hres,70.3125,191.25,2m_temperature,7,0.9787773583449693,0.8370545079403137,0.04830357546542642,0.545156232090423,0.03338822362216053,0.7339875128813373
pangu_operational,70.3125,196.875,2m_temperature,7,1.2109474860445868,0.8180419420172982,0.07704341474009864,0.43704773356212256,0.04156079553249757,0.722867273401754
graphcast_operational,70.3125,196.875,2m_temperature,7,1.2476689139160198,0.812524147250109,0.0734381950016126,0.463390888647264,0.04159233197240361,0.7226569843669465
hres,70.3125,196.875,2m_temperature,7,1.2715267210316268,0.8089392517030184,0.07599628644757714,0.44469904610472977,0.04089073242091613,0.7273353403558688
pangu_operational,70.3125,202.5,2m_temperature,7,1.4285585854096126,0.8071593476816068,0.1045443227657881,0.4989875821500833,0.04860007311096613,0.7300864560850275
graphcast_operational,70.3125,202.5,2m_temperature,7,1.4843106401729897,0.7996333961956356,0.10753320712159369,0.4846638184280614,0.05242090858246854,0.7088664212823115
hres,70.3125,202.5,2m_temperature,7,1.5979398767494661,0.7842946230240994,0.11998370380301553,0.42499674822505995,0.054375900932728954,0.698008846801289
pangu_operational,70.3125,208.125,2m_temperature,7,1.3678870434195303,0.8127069636385164,0.0982919445471008,0.4530031940409451,0.04642492154499745,0.73708975513996
graphcast_operational,70.3125,208.125,2m_temperature,7,1.3655510743284591,0.8130268078435025,0.09538372012266565,0.46918752611930625,0.05019958086268108,0.7157133785635654
hres,70.3125,208.125,2m_temperature,7,1.4967878928305205,0.7950576763001362,0.10566099098764221,0.4119942905696281,0.050415924150498184,0.714488198964313
