model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,70.3125,219.375,mean_sea_level_pressure,10,458.41830627486775,0.18273609953079512,39.09629263079534,0.11246467558856957,16.96011614013405,0.15214269322608234
graphcast_operational,70.3125,219.375,mean_sea_level_pressure,10,447.0525592269894,0.20299884784810565,39.859093886665384,0.09514812165125845,16.69048564270619,0.16562185725328643
hres,70.3125,219.375,mean_sea_level_pressure,10,468.46623771715974,0.1648227406405179,40.16086029090891,0.0882976423483748,16.888272331540307,0.1557342546021586
pangu_operational,70.3125,225.0,mean_sea_level_pressure,10,458.9163723641244,0.17767392424316042,37.68451586628031,0.12637168305998084,16.98256924394853,0.1576835460355451
graphcast_operational,70.3125,225.0,mean_sea_level_pressure,10,449.6106938087218,0.19434864449621586,39.98832990694373,0.07296308441884783,16.894041461161642,0.16207442511887094
hres,70.3125,225.0,mean_sea_level_pressure,10,470.5411985024014,0.1568435546261444,39.53020118989071,0.08358373883938257,17.231046701385345,0.14535934185702468
pangu_operational,70.3125,230.62499999999997,mean_sea_level_pressure,10,458.1388192698407,0.17041729816207024,46.6676898358201,0.12906107840990685,16.943748700638253,0.18815678417366363
graphcast_operational,70.3125,230.62499999999997,mean_sea_level_pressure,10,451.88360403486814,0.18174403612214238,49.16057644295381,0.08253741330238445,17.48002351533685,0.16246169875757846
hres,70.3125,230.62499999999997,mean_sea_level_pressure,10,469.04275479482584,0.15067281043692973,49.1602615247716,0.08254329048428417,17.89517201065149,0.1425702629580729
pangu_operational,70.3125,236.25,mean_sea_level_pressure,10,451.0071292137765,0.16087923591239403,52.11527261403903,0.1445167255128519,16.93308168929305,0.21950078502406295
graphcast_operational,70.3125,236.25,mean_sea_level_pressure,10,447.5176596629632,0.16737156422845267,56.22988912396474,0.07697442114386546,18.021856056992853,0.16931573573011507
hres,70.3125,236.25,mean_sea_level_pressure,10,458.83163709733606,0.14632135731453746,56.18467800120603,0.07771657133134123,18.623946352448364,0.14156349242494054
pangu_operational,70.3125,241.875,mean_sea_level_pressure,10,441.4176647280887,0.14983809855192848,52.427524108297035,0.166942863277741,17.02623600957353,0.2299162742856856
graphcast_operational,70.3125,241.875,mean_sea_level_pressure,10,443.6148796471461,0.1456063050313258,58.10093407093152,0.07679413435510515,18.244269214886458,0.17482555733193755
hres,70.3125,241.875,mean_sea_level_pressure,10,446.80238058862705,0.1394672397473249,57.00830282672686,0.0941557067595202,18.74131498705388,0.15234455449220163
pangu_operational,70.3125,247.49999999999997,mean_sea_level_pressure,10,444.58408884986557,0.13053218831564722,58.92576901136655,0.15607883529674124,17.386363132919243,0.23683302670041026
graphcast_operational,70.3125,247.49999999999997,mean_sea_level_pressure,10,446.4127590143549,0.1269558798374823,63.69200870950735,0.08781785839656703,19.07925246242105,0.16252437365721684
hres,70.3125,247.49999999999997,mean_sea_level_pressure,10,441.58686617148004,0.13639382103860012,61.73246657475239,0.1158819652956815,19.326840743735055,0.1516565919463254
pangu_operational,70.3125,253.125,mean_sea_level_pressure,10,444.70479543856726,0.12076164703732034,64.9110948588307,0.15514381770541477,17.96186803371547,0.24593444310028395
graphcast_operational,70.3125,253.125,mean_sea_level_pressure,10,449.0441657725516,0.11218215595810944,68.82630072274162,0.10418510431019373,19.473220948599742,0.18248563169074614
hres,70.3125,253.125,mean_sea_level_pressure,10,438.4148450554346,0.1331976847679872,68.09010671791751,0.11376710346914408,20.45396461917262,0.141312574370748
pangu_operational,70.3125,258.75,mean_sea_level_pressure,10,448.2641264311284,0.11493070430393806,74.89313671115096,0.1613750766313251,18.733128589502247,0.24762694363736076
graphcast_operational,70.3125,258.75,mean_sea_level_pressure,10,450.86219939352804,0.10980097280990705,78.63480729326758,0.11947726939565648,20.03774644361556,0.19522996586641053
hres,70.3125,258.75,mean_sea_level_pressure,10,441.59913280807086,0.12809031459607367,79.34432453818734,0.11153236454483605,21.41900793717983,0.13975477246324675
pangu_operational,70.3125,264.375,mean_sea_level_pressure,10,450.59976612557637,0.11397255213818272,76.26238525370347,0.13742067479948844,19.309643196817365,0.23889157580606998
graphcast_operational,70.3125,264.375,mean_sea_level_pressure,10,454.49838824225156,0.10630657788809246,80.73695042783044,0.0868103064557221,20.45007564585467,0.19394031827431657
hres,70.3125,264.375,mean_sea_level_pressure,10,444.3354586318733,0.12629024246676712,77.74486133033426,0.12065286443593849,21.38891113190532,0.1569352017073193
pangu_operational,70.3125,270.0,mean_sea_level_pressure,10,456.5408908625022,0.1097315642907378,76.12779674418331,0.12166301670655139,20.308848598563465,0.20329817831087446
graphcast_operational,70.3125,270.0,mean_sea_level_pressure,10,456.7660156542542,0.10929256419194312,80.29809500801528,0.0735475141812803,21.018462450958445,0.17546052684800872
hres,70.3125,270.0,mean_sea_level_pressure,10,450.331052812532,0.12184093481461454,75.10738855229678,0.13343614414909777,21.10821308325865,0.1719396727777104
pangu_operational,70.3125,275.625,mean_sea_level_pressure,10,462.60588779848655,0.10293484809917303,75.80178030432462,0.11601642606343823,19.95389016733909,0.19984641228609923
graphcast_operational,70.3125,275.625,mean_sea_level_pressure,10,459.16784124895406,0.10960175794953349,79.85730802440872,0.06872175997768394,20.467491431352485,0.1792509348825311
hres,70.3125,275.625,mean_sea_level_pressure,10,456.21998516204536,0.11531811184413945,73.13645649704362,0.14709884200933443,20.610071189869362,0.17353346804494177
pangu_operational,70.3125,281.25,mean_sea_level_pressure,10,465.2134278859183,0.10647594929682862,70.27032077539063,0.1415643173849864,19.538754310333445,0.1985742606193054
graphcast_operational,70.3125,281.25,mean_sea_level_pressure,10,462.17298254291535,0.11231565829054191,75.55740495185493,0.07697628556749621,20.354563206049367,0.1651120328304693
hres,70.3125,281.25,mean_sea_level_pressure,10,464.2303395859482,0.10836414294588126,71.29164390890753,0.12908763858778174,20.813923866387086,0.14627032721268277
pangu_operational,70.3125,286.875,mean_sea_level_pressure,10,458.53889109206364,0.11926975711929022,67.31425729322488,0.15708084549941118,18.86143720468329,0.20155020674352173
graphcast_operational,70.3125,286.875,mean_sea_level_pressure,10,455.5754454212026,0.1249617415423459,72.7065217780375,0.08955810658568514,19.366947370464075,0.18015075117835963
hres,70.3125,286.875,mean_sea_level_pressure,10,458.816526030567,0.11873649485610929,70.06161405508239,0.12267803498144553,20.35889713199076,0.13815914293468168
pangu_operational,70.3125,292.5,mean_sea_level_pressure,10,469.4905147858073,0.12312049335926077,65.1551987683359,0.13691126682972443,19.093281070067082,0.18420412489737062
graphcast_operational,70.3125,292.5,mean_sea_level_pressure,10,462.6490958268977,0.13589838746463626,68.53127432723915,0.0921895434323121,19.2400091563461,0.1779348950510776
hres,70.3125,292.5,mean_sea_level_pressure,10,466.69259602041706,0.1283462381812527,65.98303626374658,0.12594518540120614,20.549907798860204,0.12196704408591162
pangu_operational,70.3125,298.125,mean_sea_level_pressure,10,480.00257904895625,0.12863563687960677,64.53242505770791,0.12595977792229596,19.406214807184973,0.16845974680446682
graphcast_operational,70.3125,298.125,mean_sea_level_pressure,10,478.07761199653135,0.13213009245729834,67.76517744423455,0.08217472550383764,19.517279375757784,0.1637007219049849
hres,70.3125,298.125,mean_sea_level_pressure,10,476.44369332049394,0.13509619840897208,65.03547106278818,0.11914642104623757,20.887304754525335,0.10499626760187758
pangu_operational,70.3125,303.75,mean_sea_level_pressure,10,496.0889235205132,0.13714570553726965,59.115839143282535,0.1254724512983293,19.172260613975002,0.16756440786430005
graphcast_operational,70.3125,303.75,mean_sea_level_pressure,10,495.74858698614673,0.1377376575569937,61.89293780245688,0.08438956525447269,19.46015178303238,0.15506453314372426
hres,70.3125,303.75,mean_sea_level_pressure,10,493.3681194578104,0.14187803750153632,62.963581966017756,0.06855103822923228,20.582117837805303,0.10635016940926355
pangu_operational,70.3125,309.375,mean_sea_level_pressure,10,509.33873063728447,0.14332463900718234,60.53371796586835,0.13099538085184073,19.362311374071496,0.14549368048992603
graphcast_operational,70.3125,309.375,mean_sea_level_pressure,10,509.73898119066985,0.1426514430244618,64.04723890270662,0.08055628630774218,19.165154743574984,0.15419468645134166
hres,70.3125,309.375,mean_sea_level_pressure,10,507.33378154097295,0.146696835911796,65.88595993838585,0.054160136739809135,20.033428862459488,0.11587561868511381
pangu_operational,70.3125,315.0,mean_sea_level_pressure,10,512.2053135113665,0.1860973619195065,53.42034805026895,0.11621085469496154,19.351957499658493,0.13097479761638917
graphcast_operational,70.3125,315.0,mean_sea_level_pressure,10,504.11941442818267,0.19894598808845373,54.789774461780645,0.09355498961805897,18.803698748313725,0.15559508072492642
hres,70.3125,315.0,mean_sea_level_pressure,10,523.026860713958,0.16890174605226443,56.48849993694501,0.06545118291147103,19.108067642535474,0.14192699366422473
pangu_operational,70.3125,320.625,mean_sea_level_pressure,10,520.8754295445057,0.20899457701556323,48.98194177778134,0.10389640734320947,18.740539153656528,0.15356141500019851
graphcast_operational,70.3125,320.625,mean_sea_level_pressure,10,491.8079433248164,0.25313668456785476,48.61972665415812,0.11052297749973644,17.98091428138876,0.18787076953589932
hres,70.3125,320.625,mean_sea_level_pressure,10,529.1823999601585,0.19637954801890137,48.30927950564592,0.1162024747800593,17.837524724790825,0.19434712821455688
pangu_operational,70.3125,326.25,mean_sea_level_pressure,10,508.40018357030186,0.2094626690189767,42.220707725633964,0.10684068364001933,17.906742736114676,0.15922064519543325
graphcast_operational,70.3125,326.25,mean_sea_level_pressure,10,489.2946101733585,0.23917089786738963,42.20901485394254,0.10708804086941641,17.627738199069366,0.17232080853063292
hres,70.3125,326.25,mean_sea_level_pressure,10,520.200072413134,0.1911144210577418,42.342358753308574,0.10426721307153868,17.169503933647118,0.19383638597029954
pangu_operational,70.3125,331.875,mean_sea_level_pressure,10,507.85217456498674,0.1834461720530237,47.28761049817495,0.0970361990449824,17.505087558999328,0.15835549298273313
graphcast_operational,70.3125,331.875,mean_sea_level_pressure,10,485.35726433524377,0.21961477775635468,45.76251132782616,0.12615818954489644,17.134889663219365,0.17615460563740687
hres,70.3125,331.875,mean_sea_level_pressure,10,517.0511849129846,0.1686554760804887,47.96248764000598,0.08414932185356823,17.24802578048157,0.17071502178396633
pangu_operational,70.3125,337.5,mean_sea_level_pressure,10,529.7293136317985,0.18180247416364312,49.813446294281505,0.0940510819719399,17.80579709185026,0.15427431760484397
graphcast_operational,70.3125,337.5,mean_sea_level_pressure,10,508.48230860016434,0.2146197008130995,46.24875071625256,0.15888161152286293,16.97280670803451,0.19383903673239253
hres,70.3125,337.5,mean_sea_level_pressure,10,537.9054686238794,0.16917393046552143,49.41329637514942,0.1013285424420528,17.728277137988822,0.15795629912695802
pangu_operational,70.3125,343.125,mean_sea_level_pressure,10,567.5003875946359,0.19510118056941597,41.11106986607753,0.1475761928790888,18.10965799433275,0.1580861127520576
graphcast_operational,70.3125,343.125,mean_sea_level_pressure,10,549.2562871076246,0.22097720684987288,40.110742346951845,0.16831763782320425,17.563526280609647,0.18347565209034256
hres,70.3125,343.125,mean_sea_level_pressure,10,582.7867018327784,0.17342025038384137,42.49562902085468,0.11886783793371901,18.327216290140477,0.14797187698991116
pangu_operational,70.3125,348.75,mean_sea_level_pressure,10,590.6440978489156,0.20141924891731278,35.42247821975324,0.13123745975810575,18.23687701481388,0.15002573997679686
graphcast_operational,70.3125,348.75,mean_sea_level_pressure,10,570.3128482930115,0.22890812859956877,35.27595228238132,0.13483111700514633,17.963157887508544,0.16278308941204092
hres,70.3125,348.75,mean_sea_level_pressure,10,608.9237904731472,0.17670417816898282,35.93678831278816,0.11862362342160969,18.432999013330356,0.14088499452855469
pangu_operational,70.3125,354.375,mean_sea_level_pressure,10,594.5487598334081,0.21043051772628402,31.899939876494198,0.09976786439386498,18.180422412365537,0.14549971674057674
graphcast_operational,70.3125,354.375,mean_sea_level_pressure,10,573.2272770644105,0.23874575988731803,30.242405112576844,0.14654431808437018,17.987245340494802,0.15457925619728904
hres,70.3125,354.375,mean_sea_level_pressure,10,618.7699546933487,0.17826441533466064,33.079782845927255,0.06647211022740498,18.149052230319345,0.14697415054834892
pangu_operational,75.9375,0.0,mean_sea_level_pressure,10,525.5896871603163,0.1754551989284764,30.83755921171662,0.04400558538888854,16.82889383615097,0.0882833536293334
graphcast_operational,75.9375,0.0,mean_sea_level_pressure,10,490.56497681566987,0.23040194451579116,30.181850868980536,0.0643331835935945,16.156470119129963,0.1247123609183061
hres,75.9375,0.0,mean_sea_level_pressure,10,535.0155884611615,0.16066785035050749,31.466522338104085,0.024507114978354148,16.745911495826938,0.09277897774847163
pangu_operational,75.9375,5.625,mean_sea_level_pressure,10,534.3315139379589,0.1765296047308704,27.968786183092128,0.056307135706514404,16.502324996883548,0.0973623717117737
graphcast_operational,75.9375,5.625,mean_sea_level_pressure,10,491.07262205040763,0.2431968625517941,28.023204990650616,0.054470994515397914,16.015035144595302,0.12401595880580119
hres,75.9375,5.625,mean_sea_level_pressure,10,533.4734497219732,0.17785198692370893,28.888506701662827,0.02527490982307003,16.08662852386442,0.1200999725386043
pangu_operational,75.9375,11.25,mean_sea_level_pressure,10,544.698815877348,0.1801494525537237,28.725343111114668,0.06111975436076052,16.825959058551074,0.08368069642173792
graphcast_operational,75.9375,11.25,mean_sea_level_pressure,10,503.6142398048796,0.24198768535832002,28.036539804111168,0.08363310835534998,15.80488089778648,0.13928725209651174
hres,75.9375,11.25,mean_sea_level_pressure,10,535.2476807803856,0.1943747786557325,29.370982226295677,0.040017210564829354,16.026322146505734,0.12722785684279475
pangu_operational,75.9375,16.875,mean_sea_level_pressure,10,556.8070900904842,0.1757168519445918,27.16810487180883,0.0765207926727714,17.042566957372802,0.07439025003272455
graphcast_operational,75.9375,16.875,mean_sea_level_pressure,10,524.5843659511398,0.22341855863116342,26.768864123836664,0.09009150477100977,16.24954107481645,0.11746078575111372
hres,75.9375,16.875,mean_sea_level_pressure,10,542.0359582152706,0.1975836623698398,27.64251807432548,0.06039487110875914,16.288687899302015,0.11533465753846071
